year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	Rh_f	Ts_f	Precip	SWC	LAI	ET	WS_f
2004	1	26	0.77	-9.46	-6.9	-12.46	0.14	-0.28	0	-9999	-9999	-9999	-9999
2004	1	27	0.79	-6.7	-4.9	-7.98	0.24	-0.19	0	-9999	-9999	-9999	-9999
2004	1	28	0.86	-7.33	-6.48	-7.89	0.21	-0.16	0	-9999	-9999	-9999	-9999
2004	1	29	1.14	-6.53	-5.84	-7.02	0.19	-0.13	0	-9999	-9999	-9999	-9999
2004	1	30	1.13	-7.83	-6.85	-8.93	0.06	-0.11	0	-9999	-9999	-9999	-9999
2004	1	31	0.31	-6.06	-2.27	-7.89	0.17	-0.14	0	-9999	-9999	-9999	-9999
2004	2	1	0.49	-3.06	-1.72	-6.05	0.27	-0.05	0	-9999	-9999	-9999	-9999
2004	2	2	1.04	-6.37	-4.45	-9.41	0.17	0.1	0	-9999	-9999	-9999	-9999
2004	2	3	0.68	-4.7	-2.28	-6.18	0.25	0.1	0	-9999	-9999	-9999	-9999
2004	2	4	0.54	0.79	2.33	-2.21	0.27	0.17	9.49	-9999	-9999	-9999	-9999
2004	2	5	0.53	-3	1.72	-8.16	0.33	0.32	0	-9999	-9999	-9999	-9999
2004	2	6	1.34	-6.97	-5.41	-9.21	0.28	0.36	0	-9999	-9999	-9999	-9999
2004	2	7	2.63	-7.53	-5.61	-10.59	0.39	0.37	0	-9999	-9999	-9999	-9999
2004	2	8	2.78	-12.5	-10.31	-14.3	0.18	0.34	0	-9999	-9999	-9999	-9999
2004	2	9	2.18	-13.13	-7.28	-15.06	0.19	0.24	0	-9999	-9999	-9999	-9999
2004	2	10	2.41	-14.94	-12.15	-16.91	0.2	0.07	0	-9999	-9999	-9999	-9999
2004	2	11	2.09	-17.44	-14.46	-20.17	0.19	-0.2	0	-9999	-9999	-9999	-9999
2004	2	12	2.01	-13.12	-6.67	-18.87	0.37	-0.33	0	-9999	-9999	-9999	-9999
2004	2	13	1.24	-4.05	0.42	-8.16	0.31	-0.17	0	-9999	-9999	-9999	-9999
2004	2	14	1.48	-0.33	0.67	-1.4	0.62	0.02	0.61	-9999	-9999	-9999	-9999
2004	2	15	3.25	-2.41	-1.11	-3.92	0.64	0.16	0	-9999	-9999	-9999	-9999
2004	2	16	4.25	-3.1	-1.05	-4.68	1.06	0.18	0	-9999	-9999	-9999	-9999
2004	2	17	1.22	-3.74	-0.21	-9.49	0.44	0.16	0	-9999	-9999	-9999	-9999
2004	2	18	3.86	-12	-9.74	-14.56	0.5	0.15	0	-9999	-9999	-9999	-9999
2004	2	19	2.37	-11.24	-5.88	-14.82	0.56	-0.09	0	-9999	-9999	-9999	-9999
2004	2	20	2.96	0.3	3.44	-5.54	0.73	-0.06	0	-9999	-9999	-9999	-9999
2004	2	21	1.07	-0.76	2.16	-2.53	1.3	0.24	0	-9999	-9999	-9999	-9999
2004	2	22	1.17	-3.17	-1.68	-4.28	0.91	0.28	0	-9999	-9999	-9999	-9999
2004	2	23	1.46	-5.22	-4.04	-10.29	0.47	0.29	0	-9999	-9999	-9999	-9999
2004	2	24	4.47	-9.44	-5.3	-14.61	0.38	0.21	0	-9999	-9999	-9999	-9999
2004	2	25	1.1	-4.64	-2.37	-6.9	0.49	0.12	0	-9999	-9999	-9999	-9999
2004	2	26	1.74	-2.59	-1.73	-3.3	0.53	0.13	0	-9999	-9999	-9999	-9999
2004	2	27	2.79	-2.74	-0.96	-4.52	0.59	0.18	0	-9999	-9999	-9999	-9999
2004	2	28	3	-3.87	-2.27	-7.91	0.57	0.21	0	-9999	-9999	-9999	-9999
2004	2	29	3	-3.87	-2.27	-7.91	0.57	0.21	0	-9999	-9999	-9999	-9999
2004	3	1	4.96	-2.65	1.57	-6.56	1.15	0.15	0	-9999	-9999	-9999	-9999
2004	3	2	2.41	-4.89	-0.62	-9.73	0.51	0.2	0	-9999	-9999	-9999	-9999
2004	3	3	7.78	-8.79	-5.61	-11.7	0.61	0.22	0	-9999	-9999	-9999	-9999
2004	3	4	7.5	-9.75	-4.35	-15.15	0.75	0.13	0	-9999	-9999	-9999	-9999
2004	3	5	6.72	-6.52	-2.68	-10.01	1.01	0.08	0	-9999	-9999	-9999	-9999
2004	3	6	7.98	-5.95	-2.82	-8.87	1.41	0.12	0	-9999	-9999	-9999	-9999
2004	3	7	8.08	-2.87	1.7	-8.04	0.98	0.08	0	-9999	-9999	-9999	-9999
2004	3	8	2.65	-1.36	0.04	-4.83	0.84	0.13	0	-9999	-9999	-9999	-9999
2004	3	9	9.37	-3.11	1.54	-7.33	1.43	0.19	0	-9999	-9999	-9999	-9999
2004	3	10	8.84	-2.14	1.98	-6.04	1.72	0.16	0	-9999	-9999	-9999	-9999
2004	3	11	7.44	-1.86	3.38	-7.41	1.65	0.15	0	-9999	-9999	-9999	-9999
2004	3	12	9.82	0.12	4.46	-4.62	2.5	0.18	0	-9999	-9999	-9999	-9999
2004	3	13	9.9	0.25	4.22	-3.66	2.21	0.17	0	-9999	-9999	-9999	-9999
2004	3	14	3.3	-2.71	-0.33	-6.35	0.86	0.21	0	-9999	-9999	-9999	-9999
2004	3	15	1.77	-0.26	0.91	-1.26	0.3	0.19	3.82	-9999	-9999	-9999	-9999
2004	3	16	2.76	1.61	2.63	0.01	0.58	0.23	0.41	-9999	-9999	-9999	-9999
2004	3	17	7.53	0.42	3.43	-1.78	1.28	0.26	0.4	-9999	-9999	-9999	-9999
2004	3	18	2.96	1.33	2.42	-0.08	0.47	0.25	0.4	-9999	-9999	-9999	-9999
2004	3	19	11.1	3.53	9.07	-0.81	2.85	0.24	0	-9999	-9999	-9999	-9999
2004	3	20	1.28	0.1	0.62	-0.57	0.41	0.28	0.4	-9999	-9999	-9999	-9999
2004	3	21	2.28	0	0.66	-0.29	0.45	0.28	0	-9999	-9999	-9999	-9999
2004	3	22	2.9	-0.89	0.17	-3.06	0.78	0.29	0	-9999	-9999	-9999	-9999
2004	3	23	5.47	-1.76	3.22	-3.81	1.24	0.31	0	-9999	-9999	-9999	-9999
2004	3	24	4.19	-1.48	0.23	-3.11	1.69	0.3	0	-9999	-9999	-9999	-9999
2004	3	25	4.1	-1.33	1.16	-3.85	1.52	0.3	0	-9999	-9999	-9999	-9999
2004	3	26	9.19	-2.04	1.05	-3.82	1.8	0.31	0	-9999	-9999	-9999	-9999
2004	3	27	10.32	-0.23	4.1	-4.13	2.07	0.28	0	-9999	-9999	-9999	-9999
2004	3	28	13.56	1.07	4.54	-1.37	2.23	0.27	0	-9999	-9999	-9999	-9999
2004	3	29	11.34	1.63	6.78	-3.71	3.13	0.27	0	-9999	-9999	-9999	-9999
2004	3	30	12.1	3	7.36	-2.3	3.45	0.25	0	-9999	-9999	-9999	-9999
2004	3	31	14.04	1.11	4.91	-4.27	3.35	0.28	0	-9999	-9999	-9999	-9999
2004	4	1	15.4	-4.08	-0.8	-8.53	2.53	0.36	0	-9999	-9999	-9999	-9999
2004	4	2	14.98	-1.26	3.92	-7.14	3.21	0.33	0	-9999	-9999	-9999	-9999
2004	4	3	15.34	-0.04	5.55	-5.86	3.07	0.3	0	-9999	-9999	-9999	-9999
2004	4	4	15.68	2.24	8.63	-5.55	4.78	0.28	0	-9999	-9999	-9999	-9999
2004	4	5	13.22	4.07	9.51	-1.98	5.62	0.27	0	-9999	-9999	-9999	-9999
2004	4	6	15.47	4.28	8.98	-1.53	5.33	0.26	0	-9999	-9999	-9999	-9999
2004	4	7	15.42	4.36	9.94	-0.3	4.6	0.25	0	-9999	-9999	-9999	-9999
2004	4	8	16.11	5.62	10.36	0.16	5.81	0.25	0	-9999	-9999	-9999	-9999
2004	4	9	15.2	5.58	10.43	-0.17	5.65	0.25	0	-9999	-9999	-9999	-9999
2004	4	10	12.96	1.83	5.5	-1.44	2.3	0.28	0	-9999	-9999	-9999	-9999
2004	4	11	10.6	0.39	4.68	-2.75	1.58	0.32	0	-9999	-9999	-9999	-9999
2004	4	12	15.64	0.72	5.06	-2.77	2.49	0.32	0	-9999	-9999	-9999	-9999
2004	4	13	17.78	1.72	6.31	-3.57	4	0.32	0	-9999	-9999	-9999	-9999
2004	4	14	4.47	2.74	5.02	-0.36	2.17	0.31	2.01	-9999	-9999	-9999	-9999
2004	4	15	16.38	6.79	11.82	1.27	4.61	0.26	0	-9999	-9999	-9999	-9999
2004	4	16	12.87	6.25	11.21	0.33	3.54	0.27	0	-9999	-9999	-9999	-9999
2004	4	17	17.84	7.56	14.59	-0.56	5.46	0.25	0	-9999	-9999	-9999	-9999
2004	4	18	12.56	9.49	15.44	4.08	6.53	0.23	0	-9999	-9999	-9999	-9999
2004	4	19	17.15	9.92	15.32	3.89	7.3	0.25	0	-9999	-9999	-9999	-9999
2004	4	20	15.9	10.7	16.14	5.06	7.55	0.91	0	-9999	-9999	-9999	-9999
2004	4	21	15.61	8.66	12.82	2.9	4.23	1.76	0	-9999	-9999	-9999	-9999
2004	4	22	18.33	4.06	9.08	-1.07	4.32	1.21	0	-9999	-9999	-9999	-9999
2004	4	23	15.97	3.21	7.3	-1.94	4.54	1.07	0	-9999	-9999	-9999	-9999
2004	4	24	16.76	3.85	8.03	-0.62	4.62	1.21	0	-9999	-9999	-9999	-9999
2004	4	25	19.86	5.16	9.92	-0.71	6.01	1.15	0	-9999	-9999	-9999	-9999
2004	4	26	15.62	6.3	10.16	-0.64	6.5	1.33	0	-9999	-9999	-9999	-9999
2004	4	27	15.99	6.09	9.86	0.3	6.26	1.4	0	-9999	-9999	-9999	-9999
2004	4	28	20	6.65	10.26	1.55	6.8	1.68	0	-9999	-9999	-9999	-9999
2004	4	29	15.21	7.62	11.89	2.29	6.91	2.23	0	-9999	-9999	-9999	-9999
2004	4	30	19.72	9.03	14.58	2.22	7.41	2.86	0	-9999	-9999	-9999	-9999
2004	5	1	12.51	9.64	14.49	5.08	6.28	4.2	0.61	-9999	-9999	-9999	-9999
2004	5	2	20.48	10.64	15.91	3.28	8.12	5.21	0	-9999	-9999	-9999	-9999
2004	5	3	21	13.32	19.13	5.1	10.34	6.41	0	-9999	-9999	-9999	-9999
2004	5	4	5.32	12.19	14.3	10.31	4.36	7.67	4.67	-9999	-9999	-9999	-9999
2004	5	5	18.57	16.31	23.28	10.33	7.62	9.61	2.62	-9999	-9999	-9999	-9999
2004	5	6	18.87	19.44	24.2	13.27	13.81	10.66	0	-9999	-9999	-9999	-9999
2004	5	7	12.43	16.45	22.83	12.42	8.7	10.21	3.86	-9999	-9999	-9999	-9999
2004	5	8	17.7	17.97	23.19	11.4	12.58	10.59	0	-9999	-9999	-9999	-9999
2004	5	9	16.11	16.94	21.19	11.99	10.86	10.53	0	-9999	-9999	-9999	-9999
2004	5	10	5.77	7.5	11.29	2	2.02	8.08	0	-9999	-9999	-9999	-9999
2004	5	11	21.29	3.27	7.45	-0.15	3.78	5.17	0	-9999	-9999	-9999	-9999
2004	5	12	17.14	3	5.9	-0.18	4.23	3.95	0	-9999	-9999	-9999	-9999
2004	5	13	19.4	3.82	7.16	-1.03	4.72	3.48	0	-9999	-9999	-9999	-9999
2004	5	14	10.21	3.8	8	-1.34	3.05	4.06	0.4	-9999	-9999	-9999	-9999
2004	5	15	7.24	3.62	6.95	0.81	1.72	4.54	2.21	-9999	-9999	-9999	-9999
2004	5	16	18.88	4.47	8.55	-0.4	4.38	3.89	0	-9999	-9999	-9999	-9999
2004	5	17	20.4	7.48	12.22	0.77	6.47	4.65	0	-9999	-9999	-9999	-9999
2004	5	18	4.01	7.12	8.94	4.85	2.25	5.76	8.11	-9999	-9999	-9999	-9999
2004	5	19	12.84	6.91	12.39	4.21	2.58	5.99	3.63	-9999	-9999	-9999	-9999
2004	5	20	19.32	6.38	9.98	1.93	3.65	5.52	0	-9999	-9999	-9999	-9999
2004	5	21	10.9	5.13	8.37	2.53	1.63	5.29	6.49	-9999	-9999	-9999	-9999
2004	5	22	19.02	5.9	10.54	2.19	3.53	5.32	0.2	-9999	-9999	-9999	-9999
2004	5	23	10.53	5.14	9.01	2.12	2.28	5.53	1.6	-9999	-9999	-9999	-9999
2004	5	24	11.71	7.01	10.21	4.4	3.26	6.38	0.6	-9999	-9999	-9999	-9999
2004	5	25	17.7	8.94	13.5	4.32	5.23	6.82	0	-9999	-9999	-9999	-9999
2004	5	26	12.84	7.87	11.34	5.23	3.35	6.83	0	-9999	-9999	-9999	-9999
2004	5	27	16.55	8.94	13.48	4.97	3.49	7.2	0	-9999	-9999	-9999	-9999
2004	5	28	15.38	9.8	13.25	5.26	5.03	7.53	0.2	-9999	-9999	-9999	-9999
2004	5	29	12.73	7.75	12.68	4.44	3.31	6.98	9.11	-9999	-9999	-9999	-9999
2004	5	30	7.67	6.37	8.25	2.3	1.82	6.48	2.24	-9999	-9999	-9999	-9999
2004	5	31	12.96	8.27	12.04	4.67	4.52	6.89	0	-9999	-9999	-9999	-9999
2004	6	1	14.02	11.07	15.06	5.48	7.63	7.35	0	-9999	-9999	-9999	-9999
2004	6	2	23.57	11.98	15.86	6.04	8.69	7.89	0	-9999	-9999	-9999	-9999
2004	6	3	21.77	15.07	19.6	9.94	11.94	8.59	0	-9999	-9999	-9999	-9999
2004	6	4	26	16.31	21.69	8.81	12.31	9.57	0	-9999	-9999	-9999	-9999
2004	6	5	23.21	16.42	20.9	10.67	12.1	10.12	0	-9999	-9999	-9999	-9999
2004	6	6	10.28	11.25	13.91	7.66	4.95	9.29	0.41	-9999	-9999	-9999	-9999
2004	6	7	9.76	7.05	9.36	4.96	2.2	7.5	8.72	-9999	-9999	-9999	-9999
2004	6	8	18.14	8.18	11.57	3.13	5.5	7.01	0	-9999	-9999	-9999	-9999
2004	6	9	24.55	10.52	15.87	3.54	8.45	7.41	0	-9999	-9999	-9999	-9999
2004	6	10	13.42	10.67	15.75	5.48	7.05	8.11	0	-9999	-9999	-9999	-9999
2004	6	11	4.83	7.99	9.04	6.88	2.19	7.6	5.45	-9999	-9999	-9999	-9999
2004	6	12	5.07	10.21	12.5	8.49	1.18	8.96	31.65	-9999	-9999	-9999	-9999
2004	6	13	23.19	14.07	17.54	9.33	6.34	10.48	0	-9999	-9999	-9999	-9999
2004	6	14	13.55	10.68	14.42	8.16	4.31	9.37	6.89	-9999	-9999	-9999	-9999
2004	6	15	19.6	9.57	12.64	6.74	5.18	8.44	0.4	-9999	-9999	-9999	-9999
2004	6	16	12.56	8.44	11.36	5.67	2.26	8.4	7.09	-9999	-9999	-9999	-9999
2004	6	17	17.02	8.95	11.88	4.37	4.74	8.08	0	-9999	-9999	-9999	-9999
2004	6	18	14.23	9.98	13.13	5.03	6.13	8.13	0	-9999	-9999	-9999	-9999
2004	6	19	18.5	12.16	15.32	6.64	7.56	8.68	0	-9999	-9999	-9999	-9999
2004	6	20	17.27	12.1	15.75	8.59	5.73	9.47	3.04	-9999	-9999	-9999	-9999
2004	6	21	17.58	12.34	15.62	6.53	6.69	9.43	0	-9999	-9999	-9999	-9999
2004	6	22	17.84	13.81	18.26	8.83	7.09	10.09	1.01	-9999	-9999	-9999	-9999
2004	6	23	13.15	12.07	15.08	8.89	3.88	10.15	2.03	-9999	-9999	-9999	-9999
2004	6	24	9.19	11.65	14.53	8.03	2.77	9.86	3.02	-9999	-9999	-9999	-9999
2004	6	25	17.11	15.17	18.24	12.84	5.46	11.78	5.89	-9999	-9999	-9999	-9999
2004	6	26	4.76	12.6	14.8	11.02	3.39	10.46	11.56	-9999	-9999	-9999	-9999
2004	6	27	12.63	14.16	17.36	10.43	4.84	11.25	0.4	-9999	-9999	-9999	-9999
2004	6	28	8.31	12.99	14.82	11.77	3.26	11.35	1.2	-9999	-9999	-9999	-9999
2004	6	29	17.55	15.45	19.61	10.95	7.27	11.78	0	-9999	-9999	-9999	-9999
2004	6	30	4.66	13.58	17.53	10.87	2.49	11.76	27.82	-9999	-9999	-9999	-9999
2004	7	1	12.01	14.1	17.72	11.67	3.11	12.6	0.8	-9999	-9999	-9999	-9999
2004	7	2	23.09	16.3	20.8	10.83	7.75	12.54	0	-9999	-9999	-9999	-9999
2004	7	3	9.61	14.15	18	10.23	3.24	12.3	10.15	-9999	-9999	-9999	-9999
2004	7	4	15.74	13.44	18.79	9.69	4.08	11.89	10.35	-9999	-9999	-9999	-9999
2004	7	5	8.93	12.44	15.36	10.91	2.51	11.4	9.74	-9999	-9999	-9999	-9999
2004	7	6	14.48	13.11	16.98	9.86	4.28	11.53	0	-9999	-9999	-9999	-9999
2004	7	7	15.39	12.65	16.41	9.57	4.13	11.58	1.01	-9999	-9999	-9999	-9999
2004	7	8	19.05	12.75	16.98	7.65	6.01	10.99	0	-9999	-9999	-9999	-9999
2004	7	9	18.71	15.57	18.88	10.45	8.29	11.9	0	-9999	-9999	-9999	-9999
2004	7	10	9.64	14.99	18.35	12.43	5.61	12.01	3.22	-9999	-9999	-9999	-9999
2004	7	11	11.47	14.61	16.75	12.39	3.75	12.62	9.74	-9999	-9999	-9999	-9999
2004	7	12	15.88	14.27	17.72	12.02	4.55	12.75	1.61	-9999	-9999	-9999	-9999
2004	7	13	13.41	14.94	18.6	11.96	5.13	12.72	0.41	-9999	-9999	-9999	-9999
2004	7	14	13.88	14.04	17.06	10.91	3.69	12.58	0.42	-9999	-9999	-9999	-9999
2004	7	15	12.7	13.63	17.07	10.91	4.64	12.33	0.81	-9999	-9999	-9999	-9999
2004	7	16	21.45	14.83	19.37	8.88	8.04	11.92	0	-9999	-9999	-9999	-9999
2004	7	17	17.54	15.51	18.75	11.46	7.69	12.28	0.6	-9999	-9999	-9999	-9999
2004	7	18	23.19	16.94	21.42	10.54	11.36	12.33	0	-9999	-9999	-9999	-9999
2004	7	19	17.94	18.18	22.29	13.02	9.92	13.52	0	-9999	-9999	-9999	-9999
2004	7	20	12.06	16.24	18.77	12.99	5.1	13.89	8.53	-9999	-9999	-9999	-9999
2004	7	21	22.15	16.43	20.51	10.71	8.95	13.09	0	-9999	-9999	-9999	-9999
2004	7	22	24.4	17.89	22.1	12.78	12.45	13.29	0	-9999	-9999	-9999	-9999
2004	7	23	17.61	17.9	21.76	12.58	9.78	13.63	0	-9999	-9999	-9999	-9999
2004	7	24	13.17	18	21.54	14.82	7.07	14.41	0	-9999	-9999	-9999	-9999
2004	7	25	10.17	17.23	19.83	15.16	4.5	14.7	2.23	-9999	-9999	-9999	-9999
2004	7	26	19.11	17.15	20.14	13.53	8.13	14.21	0	-9999	-9999	-9999	-9999
2004	7	27	15.49	18.25	20.56	15.55	8.52	14.51	0.2	-9999	-9999	-9999	-9999
2004	7	28	3.91	14.89	16.61	14.24	2.4	13.89	25.52	-9999	-9999	-9999	-9999
2004	7	29	2.21	14.3	15.51	13.39	2.16	13.34	15.26	-9999	-9999	-9999	-9999
2004	7	30	6.31	15.58	16.55	14.42	3.12	13.84	0.2	-9999	-9999	-9999	-9999
2004	7	31	9.91	16.35	19.61	14.37	4.23	14.11	1.01	-9999	-9999	-9999	-9999
2004	8	1	6.7	16.3	19.11	15.19	2.79	14.39	3.84	-9999	-9999	-9999	-9999
2004	8	2	14.62	18.28	21.43	15.42	5.41	15.26	2.64	-9999	-9999	-9999	-9999
2004	8	3	6.44	19.34	22.88	16.82	4.63	15.78	3.62	-9999	-9999	-9999	-9999
2004	8	4	18.95	21.13	25.43	16.55	10.29	16.54	0	-9999	-9999	-9999	-9999
2004	8	5	18.73	21.41	25.71	16.35	11.85	16.29	0	-9999	-9999	-9999	-9999
2004	8	6	19.26	21.69	25.57	16.34	12.78	16.16	0	-9999	-9999	-9999	-9999
2004	8	7	18.06	21.14	25.47	15.88	11.02	16.13	0	-9999	-9999	-9999	-9999
2004	8	8	18.38	21.16	26.41	15.78	10.94	16.22	0	-9999	-9999	-9999	-9999
2004	8	9	14.35	17.08	20.65	13.91	6.03	15.23	0.61	-9999	-9999	-9999	-9999
2004	8	10	14.93	17.38	22.64	12.66	6.5	14.41	2.03	-9999	-9999	-9999	-9999
2004	8	11	16.43	15.72	20.98	11.81	6.11	14.04	-9999	-9999	-9999	-9999	-9999
2004	8	12	15.1	13.08	16.69	9.47	5.65	12.82	0	-9999	-9999	-9999	-9999
2004	8	13	16.58	10.58	14.83	6.8	4.91	11.19	0	-9999	-9999	-9999	-9999
2004	8	14	11.98	8.99	12.45	4.73	4.04	9.94	0	-9999	-9999	-9999	-9999
2004	8	15	6.62	10.38	13.52	7.22	3.29	10.18	0.2	-9999	-9999	-9999	-9999
2004	8	16	19.1	11.69	15.26	8.15	6.06	10.53	0	-9999	-9999	-9999	-9999
2004	8	17	9.46	12.78	16.43	7.85	4.12	11.29	0	-9999	-9999	-9999	-9999
2004	8	18	9.25	13.77	15.62	12.02	3.92	12.28	1.4	-9999	-9999	-9999	-9999
2004	8	19	14.56	12.98	16.91	8.61	5.32	11.41	3.86	-9999	-9999	-9999	-9999
2004	8	20	9.66	16.77	19.13	13.19	4.9	13.72	0.2	-9999	-9999	-9999	-9999
2004	8	21	7.03	15.36	17.79	13.02	4.05	13.76	8.52	-9999	-9999	-9999	-9999
2004	8	22	13.3	14.4	18.01	10.03	4.79	12.98	0	-9999	-9999	-9999	-9999
2004	8	23	9.59	10.32	13.51	8.24	4.67	11.26	0.81	-9999	-9999	-9999	-9999
2004	8	24	14.44	9.87	13.27	6.69	4.89	10.16	0	-9999	-9999	-9999	-9999
2004	8	25	17.69	9.99	14.51	4.6	5.37	9.44	0	-9999	-9999	-9999	-9999
2004	8	26	5.54	10.56	13.49	6.91	4.72	10.26	0	-9999	-9999	-9999	-9999
2004	8	27	3.65	12.74	14.52	11.48	5.58	11.7	1.01	-9999	-9999	-9999	-9999
2004	8	28	7.62	14.14	17.01	12.14	4.05	12.74	1.21	-9999	-9999	-9999	-9999
2004	8	29	6.51	13.18	15.2	10.84	4.14	12.36	0	-9999	-9999	-9999	-9999
2004	8	30	3.49	11.59	14.37	8.55	3.83	11.73	7.7	-9999	-9999	-9999	-9999
2004	8	31	4.21	14.71	18.02	12.37	3.9	13.5	0	-9999	-9999	-9999	-9999
2004	9	1	3.1	14.51	16.87	11.12	4.2	13.76	0.6	-9999	-9999	-9999	-9999
2004	9	2	3.46	11.82	13.62	9.09	4.53	12.12	0.2	-9999	-9999	-9999	-9999
2004	9	3	9.15	16.91	21.17	13.71	5.24	14.19	0	-9999	-9999	-9999	-9999
2004	9	4	6.91	15.06	16.55	13.39	3.11	14.01	0	-9999	-9999	-9999	-9999
2004	9	5	9.34	15.81	19.52	13.5	3.11	13.97	0	-9999	-9999	-9999	-9999
2004	9	6	9.3	13.31	15.43	9.72	2.49	12.72	0	-9999	-9999	-9999	-9999
2004	9	7	10.73	9.7	12.46	7.44	2.87	10.4	0.2	-9999	-9999	-9999	-9999
2004	9	8	12.61	6.76	9.63	2.9	3.09	8.52	3.86	-9999	-9999	-9999	-9999
2004	9	9	8.3	7.03	10.18	1.82	2.38	7.67	0	-9999	-9999	-9999	-9999
2004	9	10	8.7	12.49	17.28	9.05	2.28	10.25	0	-9999	-9999	-9999	-9999
2004	9	11	13.73	11.22	14.67	7.81	3.06	9.61	0	-9999	-9999	-9999	-9999
2004	9	12	2.7	11.62	14.43	7.23	1.5	10.22	3.1	-9999	-9999	-9999	-9999
2004	9	13	6.56	10.89	13.69	4.9	1.72	10.74	3.84	-9999	-9999	-9999	-9999
2004	9	14	4.97	11.91	14.23	6.93	1.8	10.4	11.57	-9999	-9999	-9999	-9999
2004	9	15	9.5	11.57	15.31	8.31	2.16	10.36	3.45	-9999	-9999	-9999	-9999
2004	9	16	4.22	7.49	10.58	4.04	1.66	9.18	9.52	-9999	-9999	-9999	-9999
2004	9	17	5.76	7.36	11.27	2.45	1.93	7.99	3.44	-9999	-9999	-9999	-9999
2004	9	18	2.65	10.98	12.5	10.09	1.62	10.15	3.4	-9999	-9999	-9999	-9999
2004	9	19	1.9	11.79	13.43	10	1.37	10.72	3.23	-9999	-9999	-9999	-9999
2004	9	20	5.92	10.72	13.02	8.68	2.37	10.45	0	-9999	-9999	-9999	-9999
2004	9	21	2.07	10.03	10.97	8.8	1.42	10.06	5.65	-9999	-9999	-9999	-9999
2004	9	22	2.81	8.2	9.41	6.76	1.51	9.53	1.21	-9999	-9999	-9999	-9999
2004	9	23	5.11	7.7	9.81	5.99	1.97	8.89	1	-9999	-9999	-9999	-9999
2004	9	24	4.93	8.84	11.6	6.94	2.3	9.27	1.42	-9999	-9999	-9999	-9999
2004	9	25	4.38	8.72	9.83	7.88	1.78	9.37	14.6	-9999	-9999	-9999	-9999
2004	9	26	5.4	9.65	12.37	8.06	2.72	9.45	0	-9999	-9999	-9999	-9999
2004	9	27	1.91	9.58	10.39	8.78	1.78	9.55	5.86	-9999	-9999	-9999	-9999
2004	9	28	4.33	9.35	10.54	8.67	1.95	9.66	8.7	-9999	-9999	-9999	-9999
2004	9	29	2.72	7.86	9.01	4.76	2.27	8.96	0.2	-9999	-9999	-9999	-9999
2004	9	30	5.94	6.71	9.72	3.75	3.09	7.67	0	-9999	-9999	-9999	-9999
2004	10	1	8.79	7.57	10.98	4.5	3.6	6.59	0	-9999	-9999	-9999	-9999
2004	10	2	8.54	5.77	9.95	2.58	2.07	6.25	0	-9999	-9999	-9999	-9999
2004	10	3	2	5.39	6.38	4.67	2.34	6.73	0	-9999	-9999	-9999	-9999
2004	10	4	5.32	6.95	10.62	4.4	3.13	7.02	0	-9999	-9999	-9999	-9999
2004	10	5	0.56	9.47	11.07	5.84	1.91	8.11	3.83	-9999	-9999	-9999	-9999
2004	10	6	3.34	7.88	9.57	6.18	1.96	8.27	0	-9999	-9999	-9999	-9999
2004	10	7	3.23	8.13	10.2	6.43	2.25	8.03	8.3	-9999	-9999	-9999	-9999
2004	10	8	1.92	5.83	7.07	2.38	1.43	7.5	3.85	-9999	-9999	-9999	-9999
2004	10	9	6.69	1.57	4.86	-1.15	1.85	5.35	0.4	-9999	-9999	-9999	-9999
2004	10	10	7.57	-0.56	2.08	-2.6	1.81	3.81	0	-9999	-9999	-9999	-9999
2004	10	11	7.05	-0.8	2.98	-4.06	2.26	2.75	0	-9999	-9999	-9999	-9999
2004	10	12	6.14	3.38	8.26	-1.44	2.11	3.27	0	-9999	-9999	-9999	-9999
2004	10	13	3.99	3.83	7.31	1.56	2.27	4.18	0	-9999	-9999	-9999	-9999
2004	10	14	5.05	3.58	6.61	0.84	1.78	4.32	0	-9999	-9999	-9999	-9999
2004	10	15	5.15	1.61	5.3	-1.29	1.24	3.64	0	-9999	-9999	-9999	-9999
2004	10	16	4.14	3.82	7.06	1.44	1.98	4.37	0	-9999	-9999	-9999	-9999
2004	10	17	1.42	4.03	5.3	2.74	1.21	5.01	0	-9999	-9999	-9999	-9999
2004	10	18	0.74	5.43	6.07	5.01	1.11	5.77	0	-9999	-9999	-9999	-9999
2004	10	19	0.8	2.72	5.36	0.52	1.71	5.07	0	-9999	-9999	-9999	-9999
2004	10	20	2.15	0.71	2.26	-0.57	1.09	4.1	0	-9999	-9999	-9999	-9999
2004	10	21	0.89	1.62	3.97	-0.52	1.27	3.94	0	-9999	-9999	-9999	-9999
2004	10	22	1.07	5.88	7.98	2.12	1.26	5.18	6.89	-9999	-9999	-9999	-9999
2004	10	23	1.42	5.8	6.6	4.45	1.14	6.07	3.22	-9999	-9999	-9999	-9999
2004	10	24	1.45	4.3	5.29	3.55	0.92	5.69	2.23	-9999	-9999	-9999	-9999
2004	10	25	2.78	2.61	3.87	-0.29	0.71	4.98	0.4	-9999	-9999	-9999	-9999
2004	10	26	0.86	6.77	8.77	3.78	0.99	5.95	10.94	-9999	-9999	-9999	-9999
2004	10	27	2.5	4.42	7.25	1.38	1.44	5.82	0.2	-9999	-9999	-9999	-9999
